software_version,cluster_header,clusterName,clusterSize,f_score,precision,recall,TN,FP,FN,TP,marker_count,NSForest_markers,binary_genes,onTarget
4.1,CellType,CD4+ PD1+,8,0.625,1.0,0.25,34759,0,6,2,3,"['ENSG00000010810', 'ENSG00000158050', 'ENSG00000143851']","['ENSG00000115687', 'ENSG00000010810', 'ENSG00000158050', 'ENSG00000143851', 'ENSG00000005059', 'ENSG00000160255', 'ENSG00000139193', 'ENSG00000078596', 'ENSG00000148908', 'ENSG00000182866']",1.0
4.1,CellType,Tregs,6,0.7142857142857143,1.0,0.3333333333333333,34761,0,4,2,2,"['ENSG00000162241', 'ENSG00000116161']","['ENSG00000089692', 'ENSG00000130222', 'ENSG00000163346', 'ENSG00000162241', 'ENSG00000111863', 'ENSG00000116161', 'ENSG00000109861', 'ENSG00000113368', 'ENSG00000247774', 'ENSG00000025708']",0.8412500619888306
4.1,CellType,CD69- Mast,48,0.7880434782608695,0.8529411764705882,0.6041666666666666,34714,5,19,29,1,['ENSG00000120885'],"['ENSG00000100448', 'ENSG00000179348', 'ENSG00000169252', 'ENSG00000069535', 'ENSG00000110002', 'ENSG00000120885', 'ENSG00000172236', 'ENSG00000155307', 'ENSG00000179639', 'ENSG00000213316']",0.5678185820579529
4.1,CellType,CD69+ Mast,14,0.7894736842105263,1.0,0.4285714285714285,34753,0,8,6,1,['ENSG00000163751'],"['ENSG00000163751', 'ENSG00000284387', 'ENSG00000163106', 'ENSG00000172236', 'ENSG00000167768', 'ENSG00000120885', 'ENSG00000110002', 'ENSG00000213316', 'ENSG00000100906', 'ENSG00000042493']",1.0
4.1,CellType,Plasma,80,0.979381443298969,0.987012987012987,0.95,34686,1,4,76,1,['ENSG00000132465'],"['ENSG00000132465', 'ENSG00000211890', 'ENSG00000170476', 'ENSG00000048462', 'ENSG00000099958', 'ENSG00000183242', 'ENSG00000118972', 'ENSG00000211592', 'ENSG00000134285', 'ENSG00000211895']",1.0
4.1,CellType,TA 1,4881,0.4699675884421764,0.5667359667359667,0.2792460561360377,28844,1042,3518,1363,1,['ENSG00000198840'],"['ENSG00000127324', 'ENSG00000106541', 'ENSG00000159199', 'ENSG00000198840', 'ENSG00000104267', 'ENSG00000162896']",0.0925757363438606
4.1,CellType,Tuft,228,0.8436213991769548,0.8817204301075269,0.7192982456140351,34517,22,64,164,1,['ENSG00000152292'],"['ENSG00000152292', 'ENSG00000160862', 'ENSG00000095303', 'ENSG00000012779', 'ENSG00000104537', 'ENSG00000114784', 'ENSG00000101336', 'ENSG00000100290', 'ENSG00000269404', 'ENSG00000140416']",1.0
4.1,CellType,Immature Goblet,2252,0.7109737248840804,0.7269135802469135,0.6536412078152753,31962,553,780,1472,1,['ENSG00000016490'],"['ENSG00000116176', 'ENSG00000184709', 'ENSG00000122711', 'ENSG00000016490', 'ENSG00000163515', 'ENSG00000129538', 'ENSG00000179914', 'ENSG00000101443', 'ENSG00000174236', 'ENSG00000167748']",0.7075273990631104
4.1,CellType,M cells,15,0.6451612903225806,1.0,0.2666666666666666,34752,0,11,4,3,"['ENSG00000108622', 'ENSG00000196188', 'ENSG00000080603']","['ENSG00000108622', 'ENSG00000196188', 'ENSG00000271425', 'ENSG00000159842', 'ENSG00000148600', 'ENSG00000080603', 'ENSG00000175309', 'ENSG00000180902', 'ENSG00000196408', 'ENSG00000162496']",1.0
4.1,CellType,Secretory TA,1834,0.3052027857435477,0.2791133312519513,0.4874591057797164,30624,2309,940,894,2,"['ENSG00000016490', 'ENSG00000163515']","['ENSG00000179914', 'ENSG00000016490', 'ENSG00000163515', 'ENSG00000184709', 'ENSG00000122711', 'ENSG00000101443', 'ENSG00000129538', 'ENSG00000198788', 'ENSG00000167748', 'ENSG00000174992']",0.297365665435791
4.1,CellType,Cycling TA,5343,0.7193717974312903,0.8930194134655102,0.404641587123339,29165,259,3181,2162,2,"['ENSG00000175063', 'ENSG00000164611']","['ENSG00000203760', 'ENSG00000168393', 'ENSG00000175063', 'ENSG00000100162', 'ENSG00000164611', 'ENSG00000166508', 'ENSG00000117632', 'ENSG00000167900', 'ENSG00000173207', 'ENSG00000164104']",0.1807073056697845
4.1,CellType,TA 2,4413,0.4011527620009256,0.3940896879520562,0.4321323362791752,27422,2932,2506,1907,4,"['ENSG00000135052', 'ENSG00000131771', 'ENSG00000008394', 'ENSG00000164687']","['ENSG00000135052', 'ENSG00000110917', 'ENSG00000131771', 'ENSG00000008394', 'ENSG00000112667', 'ENSG00000164687', 'ENSG00000103490', 'ENSG00000176153', 'ENSG00000108561', 'ENSG00000174992']",0.1961348354816436
4.1,CellType,Stem,694,0.4844206426484908,0.5852941176470589,0.286743515850144,33932,141,495,199,3,"['ENSG00000183734', 'ENSG00000174136', 'ENSG00000157557']","['ENSG00000183734', 'ENSG00000174136', 'ENSG00000157557', 'ENSG00000144354', 'ENSG00000182580', 'ENSG00000137124', 'ENSG00000224032', 'ENSG00000106538', 'ENSG00000243709', 'ENSG00000176153']",1.0
4.1,CellType,Enteroendocrine,117,0.7846153846153846,0.9807692307692308,0.4358974358974359,34649,1,66,51,2,"['ENSG00000079689', 'ENSG00000163499']","['ENSG00000079689', 'ENSG00000100604', 'ENSG00000102109', 'ENSG00000163499', 'ENSG00000166922', 'ENSG00000166959', 'ENSG00000159335', 'ENSG00000110492', 'ENSG00000166681', 'ENSG00000125740']",1.0
4.1,CellType,Best4+ Enterocytes,1097,0.8349354572919527,0.9559748427672956,0.5542388331814039,33642,28,489,608,2,"['ENSG00000142959', 'ENSG00000168748']","['ENSG00000142959', 'ENSG00000168748', 'ENSG00000183034', 'ENSG00000188290', 'ENSG00000205358', 'ENSG00000269404', 'ENSG00000187193', 'ENSG00000167434', 'ENSG00000197273', 'ENSG00000125148']",1.0
4.1,CellType,Immature Enterocytes 2,3760,0.6316956039896564,0.7741935483870968,0.3638297872340426,30608,399,2392,1368,4,"['ENSG00000155850', 'ENSG00000133742', 'ENSG00000144063', 'ENSG00000186198']","['ENSG00000136068', 'ENSG00000155850', 'ENSG00000133742', 'ENSG00000144063', 'ENSG00000186198', 'ENSG00000071203', 'ENSG00000091138', 'ENSG00000171431', 'ENSG00000143416', 'ENSG00000171345']",0.3760085999965668
4.1,CellType,Enterocyte Progenitors,2533,0.3757583261111799,0.4379509379509379,0.2396367943150414,31455,779,1926,607,2,"['ENSG00000133742', 'ENSG00000104267']","['ENSG00000133742', 'ENSG00000155850', 'ENSG00000148671', 'ENSG00000143416', 'ENSG00000125968', 'ENSG00000104267', 'ENSG00000166165', 'ENSG00000171345', 'ENSG00000089356', 'ENSG00000163586']",0.2759017646312713
4.1,CellType,Enterocytes,1839,0.6289428407570254,0.7759433962264151,0.3578031538879826,32738,190,1181,658,3,"['ENSG00000123213', 'ENSG00000134531', 'ENSG00000222041']","['ENSG00000123213', 'ENSG00000134531', 'ENSG00000222041', 'ENSG00000135114', 'ENSG00000179750', 'ENSG00000172965', 'ENSG00000253958', 'ENSG00000016602', 'ENSG00000079385', 'ENSG00000103375']",1.0
4.1,CellType,Immature Enterocytes 1,3230,0.5597512216792536,0.5885558583106267,0.4681114551083591,30480,1057,1718,1512,2,"['ENSG00000110492', 'ENSG00000103375']","['ENSG00000205277', 'ENSG00000016602', 'ENSG00000204616', 'ENSG00000110492', 'ENSG00000103375', 'ENSG00000165828', 'ENSG00000250722', 'ENSG00000044012', 'ENSG00000079385', 'ENSG00000167434']",0.3902996778488159
4.1,CellType,Goblet,777,0.8415451320457233,0.9704545454545456,0.5495495495495496,33977,13,350,427,2,"['ENSG00000160182', 'ENSG00000174992']","['ENSG00000160182', 'ENSG00000185499', 'ENSG00000198788', 'ENSG00000174236', 'ENSG00000174992', 'ENSG00000148180', 'ENSG00000275395', 'ENSG00000044012', 'ENSG00000259823', 'ENSG00000105388']",0.7136009931564331
4.1,CellType,Cycling T,19,0.217391304347826,1.0,0.0526315789473684,34748,0,18,1,1,['ENSG00000176890'],"['ENSG00000115523', 'ENSG00000166508', 'ENSG00000176890', 'ENSG00000167900', 'ENSG00000132646', 'ENSG00000166803', 'ENSG00000105011', 'ENSG00000117632', 'ENSG00000196230', 'ENSG00000164104']",0.6136820316314697
4.1,CellType,Cycling B,29,0.8247422680412371,0.9411764705882352,0.5517241379310345,34737,1,13,16,2,"['ENSG00000178999', 'ENSG00000100721']","['ENSG00000127074', 'ENSG00000100526', 'ENSG00000178999', 'ENSG00000176788', 'ENSG00000164611', 'ENSG00000100721', 'ENSG00000117632', 'ENSG00000164104', 'ENSG00000156738', 'ENSG00000128218']",0.7546020746231079
4.1,CellType,Macrophages,38,0.8098591549295775,0.8846153846153846,0.6052631578947368,34726,3,15,23,1,['ENSG00000159189'],"['ENSG00000173369', 'ENSG00000090382', 'ENSG00000163687', 'ENSG00000159189', 'ENSG00000204472', 'ENSG00000173372', 'ENSG00000204482', 'ENSG00000179344', 'ENSG00000223865', 'ENSG00000196735']",0.648607611656189
4.1,CellType,DC2,7,0.8695652173913043,1.0,0.5714285714285714,34760,0,3,4,2,"['ENSG00000126759', 'ENSG00000204482']","['ENSG00000106066', 'ENSG00000126759', 'ENSG00000140749', 'ENSG00000110077', 'ENSG00000127951', 'ENSG00000204482', 'ENSG00000204472', 'ENSG00000179639', 'ENSG00000196735', 'ENSG00000179344']",0.7518605589866638
